Date,High,Low,Open,Close,Volume,Adj Close,Ticker
2010-01-29,69.28504180908203,67.1025390625,68.01505279541016,67.73283386230469,4296221.0,44.37236785888672,SPG
2010-02-01,69.21919250488281,67.9962387084961,68.08090209960938,69.20978546142578,3030507.0,45.33993148803711,SPG
2010-02-02,70.22577667236328,68.39134216308594,69.4449691772461,70.05644226074219,3776733.0,45.894569396972656,SPG
2010-02-03,69.7365951538086,68.1185302734375,69.7365951538086,68.48542022705078,3140315.0,44.86540222167969,SPG
2010-02-04,68.20320129394531,65.29633331298828,68.20320129394531,65.3339614868164,5638152.0,42.80084991455078,SPG
2010-02-05,69.12511444091797,65.9736557006836,66.09595489501953,69.0122299194336,7971862.0,45.21051025390625,SPG
2010-02-08,68.91815948486328,66.28410339355469,68.62652587890625,66.52869415283203,5343170.0,43.58352279663086,SPG
2010-02-09,67.60112762451172,66.0865478515625,67.19660949707031,66.4063949584961,5293953.0,43.50341796875,SPG
2010-02-10,67.1307601928711,64.98588562011719,66.30291748046875,66.10536193847656,3747713.0,43.30619430541992,SPG
2010-02-11,67.11194610595703,64.68485260009766,65.3904037475586,67.04609680175781,3888879.0,44.30073928833008,SPG
2010-02-12,67.88334655761719,65.85136413574219,66.378173828125,67.73283386230469,4004002.0,44.7545051574707,SPG
2010-02-16,70.49858856201172,68.3819351196289,68.61711883544922,70.38570404052734,6032312.0,46.50739288330078,SPG
2010-02-17,72.09783935546875,70.35747528076172,70.4045181274414,71.35466003417969,5226133.0,47.147621154785156,SPG
2010-02-18,73.10442352294922,71.00658416748047,71.00658416748047,72.64346313476562,4296646.0,47.99919891357422,SPG
2010-02-19,73.3019790649414,71.77798461914062,72.38946533203125,73.11383056640625,4001238.0,48.30998611450195,SPG
2010-02-22,74.47789001464844,72.69049835205078,73.29256439208984,73.97930145263672,3667244.0,48.88186264038086,SPG
2010-02-23,73.9416732788086,72.5776138305664,73.43367767333984,73.29256439208984,4121995.0,48.4281005859375,SPG
2010-02-24,73.8852310180664,72.5776138305664,73.36782836914062,72.93508911132812,5580963.0,48.19190216064453,SPG
2010-02-25,73.8852310180664,71.67450714111328,72.62464904785156,73.85700988769531,3765146.0,48.801048278808594,SPG
2010-02-26,74.6095962524414,73.09501647949219,73.67826843261719,73.6500473022461,4256784.0,48.66429138183594,SPG
2010-03-01,74.40263366699219,73.39604949951172,74.22389221191406,73.75352478027344,2061476.0,48.73267364501953,SPG
2010-03-02,74.6378173828125,73.11383056640625,73.98870849609375,73.38664245605469,2288320.0,48.490264892578125,SPG
2010-03-03,73.43367767333984,72.55879974365234,73.32079315185547,72.8692398071289,1903302.0,48.14838790893555,SPG
2010-03-04,73.37723541259766,72.82220458984375,73.1890869140625,73.01034545898438,2385478.0,48.24161148071289,SPG
2010-03-05,75.08937072753906,73.10442352294922,73.32079315185547,74.72248077392578,3324958.0,49.3729248046875,SPG
2010-03-08,75.3621826171875,74.4684829711914,74.71307373046875,75.06114959716797,2351888.0,49.5966796875,SPG
2010-03-09,76.52869415283203,74.33678436279297,74.8071517944336,76.03010559082031,3166252.0,50.236934661865234,SPG
2010-03-10,76.60395050048828,75.55973815917969,76.33113861083984,75.98307037353516,1944121.0,50.20585632324219,SPG
2010-03-11,76.16180419921875,75.28692626953125,75.72907257080078,76.14299011230469,2158422.0,50.31150436401367,SPG
2010-03-12,78.02445983886719,76.24647521972656,76.50988006591797,77.2154312133789,2783572.0,51.020137786865234,SPG
2010-03-15,77.72342681884766,76.19943237304688,76.8391342163086,77.02728271484375,2374104.0,50.895816802978516,SPG
2010-03-16,79.61429595947266,76.77328491210938,77.1307601928711,79.19097137451172,3325277.0,52.325469970703125,SPG
2010-03-17,80.65851593017578,78.88052368164062,79.3979263305664,80.57384490966797,3713909.0,53.23919677734375,SPG
2010-03-18,80.94073486328125,79.46378326416016,80.59265899658203,79.54844665527344,2553751.0,52.5616569519043,SPG
2010-03-19,80.5550308227539,78.49482727050781,78.58889770507812,78.58889770507812,4748740.0,51.92766571044922,SPG
2010-03-22,79.96237182617188,77.98683166503906,78.13734436035156,79.93415069580078,2398128.0,52.81655502319336,SPG
2010-03-23,80.21636962890625,78.6923828125,79.92474365234375,79.42615509033203,1990999.0,52.48086929321289,SPG
2010-03-24,80.19755554199219,78.99341583251953,79.17215728759766,79.50141143798828,2298950.0,52.53060531616211,SPG
2010-03-25,81.49576568603516,80.07525634765625,80.15052032470703,80.4609603881836,3248315.0,53.16461944580078,SPG
2010-03-26,81.28880310058594,79.63311767578125,80.82784271240234,79.9717788696289,2577137.0,52.841400146484375,SPG
2010-03-29,80.47036743164062,79.37911224365234,80.15992736816406,80.10347747802734,1844624.0,52.928409576416016,SPG
2010-03-30,80.53621673583984,79.49200439453125,79.88711547851562,80.11288452148438,1707391.0,52.93463134765625,SPG
2010-03-31,79.8306655883789,78.8146743774414,79.58607482910156,78.92756652832031,2355608.0,52.151424407958984,SPG
2010-04-01,80.07525634765625,78.80526733398438,79.23800659179688,79.46378326416016,1885124.0,52.5057373046875,SPG
2010-04-05,81.10066223144531,79.37911224365234,79.94355773925781,81.03480529785156,1573984.0,53.543800354003906,SPG
2010-04-06,82.71871948242188,80.2916259765625,80.6961441040039,82.51175689697266,2763587.0,54.51970672607422,SPG
2010-04-07,82.51175689697266,79.22859954833984,82.19190979003906,79.52022552490234,3138614.0,52.54303741455078,SPG
2010-04-08,80.10347747802734,79.1533432006836,79.29444885253906,79.7083740234375,4148889.0,52.66733169555664,SPG
2010-04-09,81.08184051513672,79.23800659179688,79.96237182617188,80.9877700805664,2161823.0,53.5127067565918,SPG
2010-04-12,81.14769744873047,79.7365951538086,80.94073486328125,79.99059295654297,2001416.0,52.85382080078125,SPG
2010-04-13,83.26434326171875,79.77422332763672,79.98118591308594,82.95390319824219,3606334.0,54.811824798583984,SPG
2010-04-14,83.70648956298828,82.02257537841797,83.07620239257812,82.73753356933594,2646764.0,54.66886901855469,SPG
2010-04-15,82.7845687866211,79.79303741455078,82.30479431152344,79.99059295654297,3748882.0,52.85382080078125,SPG
2010-04-16,80.27281188964844,77.1307601928711,79.82125854492188,77.3941650390625,5407694.0,51.138240814208984,SPG
2010-04-19,79.02163696289062,76.8109130859375,76.87676239013672,77.98683166503906,2912195.0,51.529842376708984,SPG
2010-04-20,79.66133880615234,78.01505279541016,78.56067657470703,79.64252471923828,2564488.0,52.62383270263672,SPG
2010-04-21,82.06961059570312,79.34148406982422,79.57666778564453,81.83443450927734,3327615.0,54.072147369384766,SPG
2010-04-22,83.55597686767578,80.66792297363281,80.99717712402344,83.15145874023438,2565232.0,54.94236373901367,SPG
2010-04-23,84.72248077392578,82.61524200439453,83.4524917602539,84.25211334228516,2498050.0,55.66961669921875,SPG
2010-04-26,86.06773376464844,83.93226623535156,84.26152038574219,85.2210693359375,2598929.0,56.30985641479492,SPG
2010-04-27,85.54092407226562,82.21072387695312,84.61900329589844,82.2953872680664,3253737.0,54.37672424316406,SPG
2010-04-28,83.25493621826172,81.78739166259766,83.10442352294922,82.4365005493164,2593933.0,54.469940185546875,SPG
2010-04-29,87.15898132324219,83.1890869140625,83.22671508789062,86.94261169433594,3287009.0,57.44738006591797,SPG
2010-04-30,87.75164794921875,83.31138610839844,86.18061828613281,83.7441177368164,3673941.0,55.33395767211914,SPG
2010-05-03,88.04327392578125,84.06397247314453,84.59078216552734,87.28128051757812,3350470.0,57.67115783691406,SPG
2010-05-04,86.50988006591797,83.98870849609375,86.50988006591797,84.7507095336914,3952234.0,55.99907302856445,SPG
2010-05-05,85.3904037475586,82.33302307128906,84.205078125,83.23612213134766,2954609.0,54.99831008911133,SPG
2010-05-06,83.53716278076172,74.1768569946289,82.75634765625,79.84947967529297,5349441.0,52.760581970214844,SPG
2010-05-07,82.94449615478516,78.6923828125,80.1693344116211,80.6020736694336,7330767.0,53.25785446166992,SPG
2010-05-10,85.2492904663086,83.01034545898438,83.5089340209961,84.97647857666016,5489864.0,56.14824676513672,SPG
2010-05-11,86.23706817626953,83.6500473022461,84.00752258300781,85.2492904663086,3355041.0,56.328514099121094,SPG
2010-05-12,86.5475082397461,84.28034210205078,85.41862487792969,85.89839935302734,3026680.0,57.13572692871094,SPG
2010-05-13,86.0583267211914,84.22389221191406,85.75729370117188,84.3744125366211,2251434.0,56.12202835083008,SPG
2010-05-14,83.93226623535156,80.63029479980469,83.51834106445312,81.56161499023438,3210154.0,54.251094818115234,SPG
2010-05-17,83.480712890625,79.36029815673828,81.84384155273438,81.55220794677734,3086633.0,54.244834899902344,SPG
2010-05-18,83.09501647949219,78.75823211669922,82.6058349609375,79.18156433105469,2912514.0,52.66796875,SPG
2010-05-19,80.50799560546875,76.3499526977539,78.5794906616211,78.35371398925781,3137445.0,52.117332458496094,SPG
2010-05-20,78.64533996582031,76.0583267211914,76.76387786865234,76.28410339355469,5108991.0,50.74071502685547,SPG
2010-05-21,79.26622772216797,74.44966888427734,75.0423355102539,79.05926513671875,5266740.0,52.58663558959961,SPG
2010-05-24,79.43556213378906,76.66039276123047,79.35089111328125,76.90498352050781,2569909.0,51.1536979675293,SPG
2010-05-25,77.968017578125,73.96989440917969,75.84195709228516,77.76105499267578,3911627.0,51.72312927246094,SPG
2010-05-26,79.67074584960938,76.55691528320312,78.85230255126953,77.12135314941406,2845013.0,51.297607421875,SPG
2010-05-27,81.51457977294922,78.20320129394531,78.82408142089844,81.3076171875,3581141.0,54.082115173339844,SPG
2010-05-28,81.64628601074219,79.60488891601562,81.34524536132812,79.99059295654297,2597547.0,53.206119537353516,SPG
2010-06-01,81.2793960571289,78.8711166381836,79.1533432006836,79.78363037109375,3254481.0,53.068458557128906,SPG
2010-06-02,81.64628601074219,79.1063003540039,80.30103302001953,81.45813751220703,2849265.0,54.18224334716797,SPG
2010-06-03,81.79679870605469,80.19755554199219,81.3076171875,81.02539825439453,2154488.0,53.894412994384766,SPG
2010-06-04,80.3198471069336,76.33113861083984,79.35089111328125,76.6697998046875,3533731.0,50.997257232666016,SPG
2010-06-07,78.29727172851562,76.1147689819336,77.14016723632812,76.17121124267578,2757847.0,50.66560745239258,SPG
2010-06-08,77.71401977539062,74.9576644897461,76.77328491210938,77.30009460449219,4155267.0,51.416500091552734,SPG
2010-06-09,79.84947967529297,76.96143341064453,78.00564575195312,77.31890869140625,2799198.0,51.42901611328125,SPG
2010-06-10,80.9877700805664,78.17497253417969,78.3819351196289,80.73377227783203,3195910.0,53.7004280090332,SPG
2010-06-11,82.22013092041016,79.5672607421875,79.66133880615234,81.91909790039062,2600630.0,54.48886489868164,SPG
2010-06-14,83.68767547607422,82.08843231201172,82.55879974365234,83.17027282714844,3422754.0,55.32109451293945,SPG
2010-06-15,85.0987777709961,82.74694061279297,83.29256439208984,85.0987777709961,2797072.0,56.60383224487305,SPG
2010-06-16,85.0423355102539,83.621826171875,84.56256103515625,84.14863586425781,2671532.0,55.97183609008789,SPG
2010-06-17,84.59078216552734,83.17027282714844,84.34619140625,83.71589660644531,2908262.0,55.683998107910156,SPG
2010-06-18,84.65663146972656,83.29256439208984,84.00752258300781,84.11100769042969,2890722.0,55.94682693481445,SPG
2010-06-21,85.71965789794922,83.3019790649414,85.1928482055664,83.5936050415039,2247395.0,55.60268020629883,SPG
2010-06-22,84.0263442993164,80.44214630126953,83.9134521484375,80.51740264892578,3482920.0,53.5565299987793,SPG
2010-06-23,81.99435424804688,79.5954818725586,80.48918151855469,81.03480529785156,2410565.0,53.90066909790039,SPG
2010-06-24,80.77140045166016,78.82408142089844,80.36688232421875,78.99341583251953,2691410.0,52.54283142089844,SPG
2010-06-25,81.7685775756836,79.16275024414062,79.85888671875,81.39228820800781,4994612.0,54.13843536376953,SPG
2010-06-28,81.83443450927734,79.71778106689453,81.63687896728516,79.93415069580078,1806356.0,53.16856384277344,SPG
2010-06-29,79.63311767578125,76.41580200195312,78.76763916015625,76.97084045410156,4492557.0,51.197505950927734,SPG
2010-06-30,78.5230484008789,75.71965789794922,76.9802474975586,75.96424865722656,3390120.0,50.52796936035156,SPG
2010-07-01,76.68861389160156,74.19567108154297,76.12417602539062,76.24647521972656,2941640.0,50.71569061279297,SPG
2010-07-02,77.24365234375,74.03575134277344,76.79209899902344,74.39322662353516,2576606.0,49.48298263549805,SPG
2010-07-06,76.38758087158203,71.93791198730469,75.92662048339844,72.69990539550781,3831584.0,48.356666564941406,SPG
2010-07-07,76.50988006591797,72.69990539550781,73.1890869140625,76.42520904541016,3918962.0,50.83458709716797,SPG
2010-07-08,77.55409240722656,75.45625305175781,77.3659439086914,76.86735534667969,2360817.0,51.1286735534668,SPG
2010-07-09,77.83631134033203,76.38758087158203,77.00846862792969,77.76105499267578,1919991.0,51.72312927246094,SPG
2010-07-12,78.32549285888672,76.48165893554688,77.68579864501953,78.04327392578125,1625114.0,51.910850524902344,SPG
2010-07-13,80.42333221435547,78.78645324707031,79.12511444091797,80.0282211303711,3438699.0,53.23112487792969,SPG
2010-07-14,80.41392517089844,78.79586029052734,79.3979263305664,79.55785369873047,2391325.0,52.91826248168945,SPG
2010-07-15,80.03762817382812,77.826904296875,79.416748046875,79.85888671875,2546098.0,53.118507385253906,SPG
2010-07-16,79.52963256835938,76.86735534667969,79.52963256835938,77.35653686523438,3975514.0,51.45405960083008,SPG
2010-07-19,78.75823211669922,76.45343780517578,77.69520568847656,78.41956329345703,2464991.0,52.161136627197266,SPG
2010-07-20,79.5390396118164,76.84854125976562,77.17779541015625,79.37911224365234,3011054.0,52.799381256103516,SPG
2010-07-21,80.38570404052734,76.98965454101562,80.38570404052734,77.47883605957031,3037841.0,51.53539276123047,SPG
2010-07-22,81.74976348876953,78.57008361816406,78.77704620361328,81.21354675292969,3707213.0,54.01955795288086,SPG
2010-07-23,82.2953872680664,79.82125854492188,80.54562377929688,82.13546752929688,2913896.0,54.63277816772461,SPG
2010-07-26,83.96048736572266,81.20413970947266,81.86265563964844,83.7911605834961,2572247.0,55.73406219482422,SPG
2010-07-27,84.6660385131836,82.5776138305664,83.96048736572266,83.98870849609375,2612641.0,55.8654670715332,SPG
2010-07-28,84.99529266357422,83.09501647949219,83.7441177368164,83.84760284423828,2863722.0,55.77161407470703,SPG
2010-07-29,84.93885040283203,82.39887237548828,84.32737731933594,82.71871948242188,2395045.0,55.02073287963867,SPG
2010-07-30,84.26152038574219,81.56161499023438,82.53997802734375,83.93226623535156,2783359.0,55.82792282104492,SPG
2010-08-02,88.2314224243164,85.13640594482422,85.54092407226562,87.98683166503906,4314186.0,58.524810791015625,SPG
2010-08-03,88.0903091430664,86.9332046508789,87.63875579833984,87.63875579833984,2771028.0,58.293296813964844,SPG
2010-08-04,88.88993072509766,87.11194610595703,87.69520568847656,88.85230255126953,2903903.0,59.10051727294922,SPG
2010-08-05,88.8428955078125,87.43179321289062,88.06208801269531,87.61053466796875,2671319.0,58.274559020996094,SPG
2010-08-06,87.61994171142578,86.13358306884766,86.73565673828125,87.33772277832031,2597228.0,58.093074798583984,SPG
2010-08-09,88.37252807617188,87.32831573486328,88.00564575195312,88.1185302734375,2353057.0,58.61243438720703,SPG
2010-08-10,88.02445983886719,86.03010559082031,87.09313201904297,87.08372497558594,2704804.0,57.92414093017578,SPG
2010-08-11,86.42520904541016,84.62841033935547,85.4750747680664,85.26811218261719,2747749.0,56.716468811035156,SPG
2010-08-12,85.71025085449219,83.89463806152344,84.205078125,84.3179702758789,2641024.0,56.084468841552734,SPG
2010-08-13,85.10818481445312,83.32079315185547,83.32079315185547,83.96989440917969,2070724.0,56.22935104370117,SPG
2010-08-16,84.9012222290039,83.08560943603516,83.621826171875,84.10160064697266,1565799.0,56.31755065917969,SPG
2010-08-17,86.9802474975586,84.32737731933594,84.92003631591797,86.27469635009766,2381120.0,57.77273941040039,SPG
2010-08-18,86.9332046508789,85.61618041992188,86.47224426269531,86.41580200195312,1856104.0,57.86724853515625,SPG
2010-08-19,86.19002532958984,83.80056762695312,86.1147689819336,84.09219360351562,2857344.0,56.31123733520508,SPG
2010-08-20,84.26152038574219,83.2173080444336,83.72530364990234,83.69708251953125,2372191.0,56.04667282104492,SPG
2010-08-23,84.44026184082031,82.7845687866211,84.07337951660156,82.81279754638672,1653390.0,55.454524993896484,SPG
2010-08-24,83.68767547607422,81.48635864257812,81.7685775756836,83.0197525024414,2779958.0,55.59311294555664,SPG
2010-08-25,84.54374694824219,82.2013168334961,82.2013168334961,84.12982177734375,2442668.0,56.336456298828125,SPG
2010-08-26,85.10818481445312,83.23612213134766,84.6095962524414,83.63123321533203,2237509.0,56.00258255004883,SPG
2010-08-27,85.2492904663086,82.68109130859375,84.06397247314453,85.15522003173828,2996384.0,57.02312088012695,SPG
2010-08-30,85.85136413574219,84.39322662353516,84.6095962524414,84.44966888427734,1818262.0,56.55063247680664,SPG
2010-08-31,85.40921783447266,83.51834106445312,84.24270629882812,85.08937072753906,2715859.0,56.97901153564453,SPG
2010-09-01,88.2314224243164,86.18061828613281,86.61335754394531,88.01505279541016,3594003.0,58.93815612792969,SPG
2010-09-02,89.8306655883789,87.98683166503906,88.2314224243164,89.7083740234375,2878285.0,60.072078704833984,SPG
2010-09-03,91.25117492675781,90.14111328125,90.88429260253906,90.76199340820312,2385691.0,60.77760314941406,SPG
2010-09-07,90.11288452148438,88.8428955078125,89.69896697998047,88.92756652832031,2339344.0,59.54920196533203,SPG
2010-09-08,89.84947967529297,88.73001098632812,89.23800659179688,89.28504180908203,1633512.0,59.78858947753906,SPG
2010-09-09,90.71495819091797,88.34430694580078,90.71495819091797,88.63593292236328,1425589.0,59.35393142700195,SPG
2010-09-10,89.48259735107422,88.20320129394531,89.02163696289062,89.22859954833984,1276025.0,59.75078582763672,SPG
2010-09-13,90.09407043457031,88.8428955078125,89.20037841796875,89.35089111328125,2344553.0,59.83269500732422,SPG
2010-09-14,89.61429595947266,88.41015625,88.93697357177734,88.74882507324219,1968570.0,59.42953109741211,SPG
2010-09-15,90.18814849853516,88.16556549072266,88.41015625,89.76481628417969,2235170.0,60.10986328125,SPG
2010-09-16,89.78363037109375,88.60771179199219,89.66133880615234,88.9840087890625,1511267.0,59.58699035644531,SPG
2010-09-17,89.76481628417969,88.43838500976562,89.22859954833984,89.67074584960938,1867904.0,60.046871185302734,SPG
2010-09-20,91.70272827148438,89.95296478271484,90.20696258544922,91.4769515991211,2629649.0,61.25637435913086,SPG
2010-09-21,92.55879974365234,90.47977447509766,91.86265563964844,90.57384490966797,2382927.0,60.65162658691406,SPG
2010-09-22,90.93132781982422,89.32266998291016,90.50799560546875,89.65193176269531,1856636.0,60.03426742553711,SPG
2010-09-23,89.14392852783203,87.2154312133789,89.04985809326172,87.28128051757812,2306285.0,58.4467887878418,SPG
2010-09-24,89.75540924072266,88.19379425048828,88.26905059814453,89.5954818725586,2698213.0,59.9964599609375,SPG
2010-09-27,89.61429595947266,88.08090209960938,89.3979263305664,88.27845764160156,1576961.0,59.114532470703125,SPG
2010-09-28,88.59830474853516,86.87676239013672,88.34430694580078,88.30667877197266,2294060.0,59.13344192504883,SPG
2010-09-29,88.16556549072266,87.23424530029297,87.95861053466797,87.52587127685547,1399440.0,58.610572814941406,SPG
2010-09-30,89.17215728759766,86.8391342163086,88.36312103271484,87.24365234375,3103641.0,58.42158508300781,SPG
2010-10-01,88.1185302734375,86.6697998046875,87.93038940429688,88.04327392578125,2414073.0,58.9570426940918,SPG
2010-10-04,88.8428955078125,87.8551254272461,87.87393951416016,88.73001098632812,2069236.0,59.416934967041016,SPG
2010-10-05,90.25399780273438,88.7206039428711,89.67074584960938,89.95296478271484,2950888.0,60.23586654663086,SPG
2010-10-06,90.01881408691406,89.09689331054688,89.47319030761719,89.80244445800781,1500531.0,60.135066986083984,SPG
2010-10-07,90.62088775634766,89.46378326416016,90.15992736816406,90.00940704345703,1145595.0,60.27364730834961,SPG
2010-10-08,90.49858856201172,89.19097137451172,89.79303741455078,89.89652252197266,1515625.0,60.19804763793945,SPG
2010-10-11,90.49858856201172,89.68955993652344,90.00940704345703,90.05644226074219,1260505.0,60.30516052246094,SPG
2010-10-12,91.25117492675781,89.28504180908203,89.61429595947266,90.724365234375,2021401.0,60.75242614746094,SPG
2010-10-13,92.27657318115234,90.83724975585938,91.45813751220703,91.38288116455078,1902664.0,61.193359375,SPG
2010-10-14,92.01316833496094,90.4609603881836,91.24176788330078,91.00658416748047,1637977.0,60.941368103027344,SPG
2010-10-15,92.27657318115234,91.02539825439453,92.02257537841797,91.70272827148438,2127063.0,61.407569885253906,SPG
2010-10-18,92.4929428100586,91.22295379638672,91.8532485961914,92.39887237548828,2115902.0,61.873714447021484,SPG
2010-10-19,92.07902526855469,90.19755554199219,91.48635864257812,90.42333221435547,3128622.0,60.55083084106445,SPG
2010-10-20,93.10442352294922,90.63970184326172,90.63970184326172,92.38005828857422,3326233.0,61.86113739013672,SPG
2010-10-21,93.56538391113281,91.59925079345703,92.64346313476562,92.16368865966797,1931790.0,61.71622085571289,SPG
2010-10-22,92.84101867675781,91.49576568603516,92.2953872680664,91.90028381347656,1600772.0,61.53984832763672,SPG
2010-10-25,92.74694061279297,91.70272827148438,92.70931243896484,92.09783935546875,1623839.0,61.67215347290039,SPG
2010-10-26,91.9096908569336,90.74317932128906,91.34524536132812,91.41110229492188,1454078.0,61.21228790283203,SPG
2010-10-27,91.50517272949219,90.28221893310547,90.87488555908203,91.0442123413086,1975904.0,60.966590881347656,SPG
2010-10-28,92.01316833496094,89.62370300292969,91.68391418457031,90.68673706054688,1906916.0,60.727210998535156,SPG
2010-10-29,91.23236083984375,90.32925415039062,90.65851593017578,90.32925415039062,2378888.0,60.48782730102539,SPG
2010-11-01,93.11383056640625,90.63970184326172,91.26058197021484,92.77516174316406,2537487.0,62.125709533691406,SPG
2010-11-02,94.7507095336914,93.0667953491211,93.58419799804688,94.6095962524414,2695130.0,63.35411834716797,SPG
2010-11-03,95.26811218261719,93.89463806152344,94.6095962524414,94.9012222290039,2022145.0,63.54938507080078,SPG
2010-11-04,97.78927612304688,94.65663146972656,95.84195709228516,97.68579864501953,3808623.0,65.41407012939453,SPG
2010-11-05,99.67074584960938,97.1307601928711,98.08090209960938,99.50141143798828,3790127.0,66.62984466552734,SPG
2010-11-08,100.18814849853516,98.86170959472656,100.14111328125,99.95296478271484,2918892.0,66.93223571777344,SPG
2010-11-09,100.22577667236328,94.51551818847656,100.10347747802734,95.18344116210938,5230810.0,63.73838806152344,SPG
2010-11-10,97.02728271484375,95.30574035644531,95.48448181152344,97.02728271484375,2500070.0,64.97309112548828,SPG
2010-11-11,96.91439056396484,94.92003631591797,96.46283721923828,95.44684600830078,2334880.0,63.91476058959961,SPG
2010-11-12,95.1928482055664,93.56538391113281,94.15804290771484,94.44966888427734,2170008.0,63.74968338012695,SPG
2010-11-15,95.794921875,93.7441177368164,94.7789306640625,93.81938171386719,2034582.0,63.324256896972656,SPG
2010-11-16,93.7911605834961,89.84007263183594,93.37723541259766,90.44214630126953,4150271.0,61.044776916503906,SPG
2010-11-17,91.52398681640625,90.34806823730469,90.71495819091797,91.19473266601562,1992806.0,61.55272674560547,SPG
2010-11-18,93.01034545898438,91.83443450927734,92.56820678710938,92.1448745727539,2000672.0,62.19403839111328,SPG
2010-11-19,92.55879974365234,90.90310668945312,91.86265563964844,92.35183715820312,1756395.0,62.333740234375,SPG
2010-11-22,93.17967987060547,91.84384155273438,91.97554016113281,92.73753356933594,1618418.0,62.59406280517578,SPG
2010-11-23,92.02257537841797,91.25117492675781,91.2793960571289,91.78739166259766,1495110.0,61.95273971557617,SPG
2010-11-24,94.36500549316406,92.50234985351562,92.53997802734375,94.32737731933594,1845793.0,63.66712951660156,SPG
2010-11-26,93.52775573730469,92.28598022460938,93.52775573730469,92.98212432861328,1196619.0,62.7591438293457,SPG
2010-11-29,93.0479736328125,91.4205093383789,92.31420135498047,92.87864685058594,1698780.0,62.68927764892578,SPG
2010-11-30,93.7723388671875,91.38288116455078,91.4769515991211,92.66227722167969,2968640.0,62.543243408203125,SPG
2010-12-01,94.28034210205078,92.83161163330078,94.01692962646484,93.92285919189453,1797852.0,63.39406967163086,SPG
2010-12-02,95.99247741699219,93.9134521484375,94.22389221191406,95.88899230957031,2121004.0,64.72113800048828,SPG
2010-12-03,96.2088394165039,95.01411437988281,95.23047637939453,96.03010559082031,1406562.0,64.81639099121094,SPG
2010-12-06,96.15239715576172,94.6378173828125,95.55973815917969,95.86077117919922,1435688.0,64.70211029052734,SPG
2010-12-07,97.06491088867188,95.3621826171875,96.62276458740234,95.48448181152344,2397915.0,64.44812774658203,SPG
2010-12-08,96.1147689819336,93.1608657836914,95.58795928955078,93.9134521484375,2016830.0,63.38774871826172,SPG
2010-12-09,94.59078216552734,92.52116394042969,94.30856323242188,92.59642791748047,2348380.0,62.49882507324219,SPG
2010-12-10,93.67826843261719,92.69049835205078,92.98212432861328,93.08560943603516,1512011.0,62.82897186279297,SPG
2010-12-13,93.68767547607422,92.79397583007812,93.3019790649414,93.0667953491211,1450570.0,62.81627655029297,SPG
2010-12-14,94.35559844970703,91.7685775756836,92.95390319824219,91.8814697265625,1876727.0,62.01625061035156,SPG
2010-12-15,91.65569305419922,89.55785369873047,91.51457977294922,89.63311767578125,2855962.0,60.498680114746094,SPG
2010-12-16,90.2634048461914,88.71119689941406,89.68955993652344,89.09689331054688,2623590.0,60.13676071166992,SPG
2010-12-17,90.00940704345703,88.8428955078125,89.12511444091797,89.77422332763672,2893061.0,60.593955993652344,SPG
2010-12-20,91.3076171875,89.7083740234375,89.77422332763672,91.14769744873047,2067216.0,61.520965576171875,SPG
2010-12-21,92.90686798095703,90.92192077636719,91.7121353149414,92.77516174316406,1806462.0,62.61944580078125,SPG
